frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1633,14,Obstacle,0.471,-0.0,inf,STATIC
1634,14,Obstacle,0.471,-0.0,inf,STATIC
1635,14,Obstacle,0.471,-0.0,inf,STATIC
1636,14,Obstacle,0.471,-0.0,inf,STATIC
1637,14,Obstacle,0.471,-0.0,inf,STATIC
1638,14,Obstacle,0.471,-0.0,inf,STATIC
1639,14,Obstacle,0.471,-0.0,inf,STATIC
1640,14,Obstacle,0.471,-0.0,inf,STATIC
1641,14,Obstacle,0.471,-0.0,inf,STATIC
1642,14,Obstacle,0.471,-0.0,inf,STATIC
1643,14,Obstacle,0.471,-0.0,inf,STATIC
1644,14,Obstacle,0.471,-0.0,inf,STATIC
1645,14,Obstacle,0.471,-0.0,inf,STATIC
1646,14,Obstacle,0.471,-0.0,inf,STATIC
1647,14,Obstacle,0.471,-0.0,inf,STATIC
1648,14,Obstacle,0.471,-0.0,inf,STATIC
1649,14,Obstacle,0.471,-0.0,inf,STATIC
1650,14,Obstacle,0.471,-0.0,inf,STATIC
1651,14,Obstacle,0.471,-0.0,inf,STATIC
1652,14,Obstacle,0.471,-0.0,inf,STATIC
1653,14,Obstacle,0.471,-0.0,inf,STATIC
1654,14,Obstacle,0.471,-0.0,inf,STATIC
1655,14,Obstacle,0.471,-0.0,inf,STATIC
1656,14,Obstacle,0.471,-0.0,inf,STATIC
1657,14,Obstacle,0.471,-0.0,inf,STATIC
1658,14,Obstacle,0.471,-0.0,inf,STATIC
1659,14,Obstacle,0.471,-0.0,inf,STATIC
1660,14,Obstacle,0.471,-0.0,inf,STATIC
1661,14,Obstacle,0.471,-0.0,inf,STATIC
1662,14,Obstacle,0.471,-0.0,inf,STATIC
1663,14,Obstacle,0.471,-0.0,inf,STATIC
1664,14,Obstacle,0.471,-0.0,inf,STATIC
1665,14,Obstacle,0.471,-0.0,inf,STATIC
1666,14,Obstacle,0.471,-0.0,inf,STATIC
1667,14,Obstacle,0.471,-0.0,inf,STATIC
1668,14,Obstacle,0.471,-0.0,inf,STATIC
1669,14,Obstacle,0.471,-0.0,inf,STATIC
1670,14,Obstacle,0.471,-0.0,inf,STATIC
1671,14,Obstacle,0.471,-0.0,inf,STATIC
1672,14,Obstacle,0.471,-0.0,inf,STATIC
1673,14,Obstacle,0.471,-0.0,inf,STATIC
1674,14,Obstacle,0.471,-0.0,inf,STATIC
1675,14,Obstacle,0.471,-0.0,inf,STATIC
1676,14,Obstacle,0.471,-0.0,inf,STATIC
1677,14,Obstacle,0.471,-0.0,inf,STATIC
1678,14,Obstacle,0.471,-0.0,inf,STATIC
1679,14,Obstacle,0.471,-0.0,inf,STATIC
1680,14,Obstacle,0.471,-0.0,inf,STATIC
1681,14,Obstacle,0.471,-0.0,inf,STATIC
1682,14,Obstacle,0.471,-0.0,inf,STATIC
1683,14,Obstacle,0.471,-0.0,inf,STATIC
1684,14,Obstacle,0.471,-0.0,inf,STATIC
1685,14,Obstacle,0.471,-0.0,inf,STATIC
1686,14,Obstacle,0.471,-0.0,inf,STATIC
1687,14,Obstacle,0.471,-0.0,inf,STATIC
1688,14,Obstacle,0.471,-0.0,inf,STATIC
1689,14,Obstacle,0.471,-0.0,inf,STATIC
1690,14,Obstacle,0.471,-0.0,inf,STATIC
1691,14,Obstacle,0.471,-0.0,inf,STATIC
1692,14,Obstacle,0.471,-0.0,inf,STATIC
1693,14,Obstacle,0.471,-0.0,inf,STATIC
1694,14,Obstacle,0.471,-0.0,inf,STATIC
1695,14,Obstacle,0.471,-0.0,inf,STATIC
1696,14,Obstacle,0.471,-0.0,inf,STATIC
1697,14,Obstacle,0.471,-0.0,inf,STATIC
1698,14,Obstacle,0.471,-0.0,inf,STATIC
1699,14,Obstacle,0.471,-0.0,inf,STATIC
1700,14,Obstacle,0.471,-0.0,inf,STATIC
1701,14,Obstacle,0.471,-0.0,inf,STATIC
1702,14,Obstacle,0.471,-0.0,inf,STATIC
1703,14,Obstacle,0.471,-0.0,inf,STATIC
1704,14,Obstacle,0.471,-0.0,inf,STATIC
1705,14,Obstacle,0.471,-0.0,inf,STATIC
1706,14,Obstacle,0.471,-0.0,inf,STATIC
1707,14,Obstacle,0.471,-0.0,inf,STATIC
1708,14,Obstacle,0.471,-0.0,inf,STATIC
1709,14,Obstacle,0.471,-0.0,inf,STATIC
1710,14,Obstacle,0.471,-0.0,inf,STATIC
1711,14,Obstacle,0.471,-0.0,inf,STATIC
1712,14,Obstacle,0.471,-0.0,inf,STATIC
1713,14,Obstacle,0.471,-0.0,inf,STATIC
1714,14,Obstacle,0.471,-0.0,inf,STATIC
1715,14,Obstacle,0.471,-0.0,inf,STATIC
1716,14,Obstacle,0.471,-0.0,inf,STATIC
1717,14,Obstacle,0.471,-0.0,inf,STATIC
1718,14,Obstacle,0.471,-0.0,inf,STATIC
1719,14,Obstacle,0.471,-0.0,inf,STATIC
1720,14,Obstacle,0.471,-0.0,inf,STATIC
1721,14,Obstacle,0.471,-0.0,inf,STATIC
1722,14,Obstacle,0.471,-0.0,inf,STATIC
1723,14,Obstacle,0.471,-0.0,inf,STATIC
1724,14,Obstacle,0.471,-0.0,inf,STATIC
1725,14,Obstacle,0.471,-0.0,inf,STATIC
1726,14,Obstacle,0.471,-0.0,inf,STATIC
1727,14,Obstacle,0.471,-0.0,inf,STATIC
1728,14,Obstacle,0.471,-0.0,inf,STATIC
1729,14,Obstacle,0.471,-0.0,inf,STATIC
1730,14,Obstacle,0.471,-0.0,inf,STATIC
1731,14,Obstacle,0.471,-0.0,inf,STATIC
1732,14,Obstacle,0.471,-0.0,inf,STATIC
1733,14,Obstacle,0.471,-0.0,inf,STATIC
1734,14,Obstacle,0.471,-0.0,inf,STATIC
1735,14,Obstacle,0.471,-0.0,inf,STATIC
1736,14,Obstacle,0.471,-0.0,inf,STATIC
1737,14,Obstacle,0.471,-0.0,inf,STATIC
1738,14,Obstacle,0.471,-0.0,inf,STATIC
1739,14,Obstacle,0.471,-0.0,inf,STATIC
1740,14,Obstacle,0.471,-0.0,inf,STATIC
1741,14,Obstacle,0.471,-0.0,inf,STATIC
1742,14,Obstacle,0.471,-0.0,inf,STATIC
1743,14,Obstacle,0.471,-0.0,inf,STATIC
1744,14,Obstacle,0.471,-0.0,inf,STATIC
1745,14,Obstacle,0.471,-0.0,inf,STATIC
1746,14,Obstacle,0.471,-0.0,inf,STATIC
1747,14,Obstacle,0.471,-0.0,inf,STATIC
1748,14,Obstacle,0.471,-0.0,inf,STATIC
1749,14,Obstacle,0.471,-0.0,inf,STATIC
1750,14,Obstacle,0.471,-0.0,inf,STATIC
1751,14,Obstacle,0.471,-0.0,inf,STATIC
1752,14,Obstacle,0.471,-0.0,inf,STATIC
1753,14,Obstacle,0.471,-0.0,inf,STATIC
1754,14,Obstacle,0.471,-0.0,inf,STATIC
1755,14,Obstacle,0.471,-0.0,inf,STATIC
1756,14,Obstacle,0.471,-0.0,inf,STATIC
1757,14,Obstacle,0.471,-0.0,inf,STATIC
1758,14,Obstacle,0.471,-0.0,inf,STATIC
1759,14,Obstacle,0.471,-0.0,inf,STATIC
1760,14,Obstacle,0.471,-0.0,inf,STATIC
1761,14,Obstacle,0.471,-0.0,inf,STATIC
1762,14,Obstacle,0.471,-0.0,inf,STATIC
1763,14,Obstacle,0.471,-0.0,inf,STATIC
1764,14,Obstacle,0.471,-0.0,inf,STATIC
1765,14,Obstacle,0.471,-0.0,inf,STATIC
1766,14,Obstacle,0.471,-0.0,inf,STATIC
1767,14,Obstacle,0.471,-0.0,inf,STATIC
1768,14,Obstacle,0.471,-0.0,inf,STATIC
1769,14,Obstacle,0.471,-0.0,inf,STATIC
1770,14,Obstacle,0.471,-0.0,inf,STATIC
1771,14,Obstacle,0.471,-0.0,inf,STATIC
1772,14,Obstacle,0.471,-0.0,inf,STATIC
1773,14,Obstacle,0.471,-0.0,inf,STATIC
1774,14,Obstacle,0.471,-0.0,inf,STATIC
1775,14,Obstacle,0.471,-0.0,inf,STATIC
1776,14,Obstacle,0.471,-0.0,inf,STATIC
1777,14,Obstacle,0.471,-0.0,inf,STATIC
1778,14,Obstacle,0.471,-0.0,inf,STATIC
1779,14,Obstacle,0.471,-0.0,inf,STATIC
1780,14,Obstacle,0.471,-0.0,inf,STATIC
1781,14,Obstacle,0.471,-0.0,inf,STATIC
1782,14,Obstacle,0.471,-0.0,inf,STATIC
1783,14,Obstacle,0.471,-0.0,inf,STATIC
1784,14,Obstacle,0.471,-0.0,inf,STATIC
1785,14,Obstacle,0.471,-0.0,inf,STATIC
1786,14,Obstacle,0.471,-0.0,inf,STATIC
1787,14,Obstacle,0.471,-0.0,inf,STATIC
1788,14,Obstacle,0.471,-0.0,inf,STATIC
1789,14,Obstacle,0.471,-0.0,inf,STATIC
1790,14,Obstacle,0.471,-0.0,inf,STATIC
1791,14,Obstacle,0.471,-0.0,inf,STATIC
1792,14,Obstacle,0.471,-0.0,inf,STATIC
1793,14,Obstacle,0.471,-0.0,inf,STATIC
1794,14,Obstacle,0.471,-0.0,inf,STATIC
1795,14,Obstacle,0.471,-0.0,inf,STATIC
1796,14,Obstacle,0.471,-0.0,inf,STATIC
1797,14,Obstacle,0.471,-0.0,inf,STATIC
1798,14,Obstacle,0.471,-0.0,inf,STATIC
1799,14,Obstacle,0.471,-0.0,inf,STATIC
1800,14,Obstacle,0.471,-0.0,inf,STATIC
1801,14,Obstacle,0.471,-0.0,inf,STATIC
1802,14,Obstacle,0.471,-0.0,inf,STATIC
1803,14,Obstacle,0.471,-0.0,inf,STATIC
1804,14,Obstacle,0.471,-0.0,inf,STATIC
1805,14,Obstacle,0.471,-0.0,inf,STATIC
1806,14,Obstacle,0.471,-0.0,inf,STATIC
1807,14,Obstacle,0.471,-0.0,inf,STATIC
1808,14,Obstacle,0.471,-0.0,inf,STATIC
1809,14,Obstacle,0.471,-0.0,inf,STATIC
1810,14,Obstacle,0.471,-0.0,inf,STATIC
1811,14,Obstacle,0.471,-0.0,inf,STATIC
1812,14,Obstacle,0.471,-0.0,inf,STATIC
1813,14,Obstacle,0.471,-0.0,inf,STATIC
1814,14,Obstacle,0.471,-0.0,inf,STATIC
1815,14,Obstacle,0.471,-0.0,inf,STATIC
1816,14,Obstacle,0.471,-0.0,inf,STATIC
1817,14,Obstacle,0.471,-0.0,inf,STATIC
1818,14,Obstacle,0.471,-0.0,inf,STATIC
1819,14,Obstacle,0.471,-0.0,inf,STATIC
1820,14,Obstacle,0.471,-0.0,inf,STATIC
1821,14,Obstacle,0.471,-0.0,inf,STATIC
1822,14,Obstacle,0.471,-0.0,inf,STATIC
1823,14,Obstacle,0.471,-0.0,inf,STATIC
1824,14,Obstacle,0.471,-0.0,inf,STATIC
1825,14,Obstacle,0.471,-0.0,inf,STATIC
1826,14,Obstacle,0.471,-0.0,inf,STATIC
1827,14,Obstacle,0.471,-0.0,inf,STATIC
1828,14,Obstacle,0.471,-0.0,inf,STATIC
1829,14,Obstacle,0.471,-0.0,inf,STATIC
1830,14,Obstacle,0.471,-0.0,inf,STATIC
1831,14,Obstacle,0.471,-0.0,inf,STATIC
1832,14,Obstacle,0.471,-0.0,inf,STATIC
1833,14,Obstacle,0.471,-0.0,inf,STATIC
1834,14,Obstacle,0.471,-0.0,inf,STATIC
1835,14,Obstacle,0.471,-0.0,inf,STATIC
1836,14,Obstacle,0.471,-0.0,inf,STATIC
1837,14,Obstacle,0.471,-0.0,inf,STATIC
1838,14,Obstacle,0.471,-0.0,inf,STATIC
1839,14,Obstacle,0.471,-0.0,inf,STATIC
1840,14,Obstacle,0.471,-0.0,inf,STATIC
1841,14,Obstacle,0.471,-0.0,inf,STATIC
1842,14,Obstacle,0.471,-0.0,inf,STATIC
1843,14,Obstacle,0.471,-0.0,inf,STATIC
1844,14,Obstacle,0.471,-0.0,inf,STATIC
1845,14,Obstacle,0.471,-0.0,inf,STATIC
1846,14,Obstacle,0.471,0.0,inf,STATIC
1847,14,Obstacle,0.47,0.0,inf,STATIC
1848,14,Obstacle,0.469,0.001,inf,STATIC
1849,14,Obstacle,0.468,0.001,inf,STATIC
1850,14,Obstacle,0.468,0.002,inf,STATIC
1851,14,Obstacle,0.468,0.002,inf,STATIC
1852,14,Obstacle,0.468,0.002,inf,STATIC
1853,14,Obstacle,0.469,0.002,inf,STATIC
1854,14,Obstacle,0.471,0.001,inf,STATIC
1855,14,Obstacle,0.474,-0.0,inf,STATIC
1856,14,Obstacle,0.477,-0.002,inf,STATIC
1857,14,Obstacle,0.479,-0.003,inf,STATIC
1858,14,Obstacle,0.48,-0.004,inf,STATIC
1859,14,Obstacle,0.481,-0.005,inf,STATIC
1860,14,Obstacle,0.481,-0.006,inf,STATIC
1861,14,Obstacle,0.481,-0.006,inf,STATIC
1862,14,Obstacle,0.481,-0.006,inf,STATIC
1863,14,Obstacle,0.48,-0.006,inf,STATIC
1864,14,Obstacle,0.479,-0.005,inf,STATIC
1865,14,Obstacle,0.479,-0.005,inf,STATIC
1866,14,Obstacle,0.478,-0.004,inf,STATIC
1867,14,Obstacle,0.477,-0.003,inf,STATIC
1868,14,Obstacle,0.476,-0.002,inf,STATIC
1869,14,Obstacle,0.475,-0.001,inf,STATIC
1870,14,Obstacle,0.475,-0.001,inf,STATIC
1871,14,Obstacle,0.474,-0.0,inf,STATIC
1872,14,Obstacle,0.474,0.0,inf,STATIC
1873,14,Obstacle,0.474,0.0,inf,STATIC
1874,14,Obstacle,0.474,0.001,inf,STATIC
1875,14,Obstacle,0.474,0.001,inf,STATIC
1876,14,Obstacle,0.474,0.001,inf,STATIC
1877,14,Obstacle,0.475,0.0,inf,DYNAMIC
1878,14,Obstacle,0.475,0.0,inf,DYNAMIC
1879,14,Obstacle,0.475,0.0,inf,DYNAMIC
1880,14,Obstacle,0.476,-0.0,inf,DYNAMIC
1881,14,Obstacle,0.476,-0.0,inf,DYNAMIC
1882,14,Obstacle,0.476,-0.0,inf,STATIC
1883,14,Obstacle,0.475,-0.0,inf,STATIC
1884,14,Obstacle,0.474,0.0,inf,STATIC
1885,14,Obstacle,0.473,0.001,inf,STATIC
1886,14,Obstacle,0.472,0.001,inf,STATIC
1887,14,Obstacle,0.471,0.002,inf,STATIC
1888,14,Obstacle,0.47,0.003,inf,STATIC
1889,14,Obstacle,0.469,0.003,inf,STATIC
1890,14,Obstacle,0.468,0.004,inf,STATIC
1891,14,Obstacle,0.468,0.004,inf,STATIC
1892,14,Obstacle,0.468,0.004,inf,STATIC
1893,14,Obstacle,0.468,0.004,inf,STATIC
1894,14,Obstacle,0.468,0.004,inf,STATIC
1895,14,Obstacle,0.468,0.004,inf,STATIC
1896,14,Obstacle,0.468,0.004,inf,STATIC
1897,14,Obstacle,0.468,0.003,inf,STATIC
1898,14,Obstacle,0.468,0.003,inf,STATIC
1899,14,Obstacle,0.468,0.003,inf,DYNAMIC
1900,14,Obstacle,0.469,0.003,inf,DYNAMIC
1901,14,Obstacle,0.469,0.002,inf,DYNAMIC
1902,14,Obstacle,0.468,0.002,inf,DYNAMIC
1903,14,Obstacle,0.467,0.002,inf,DYNAMIC
1904,14,Obstacle,0.466,0.003,inf,DYNAMIC
1905,14,Obstacle,0.466,0.003,inf,DYNAMIC
1906,14,Obstacle,0.465,0.003,inf,DYNAMIC
1907,14,Obstacle,0.465,0.003,inf,DYNAMIC
1908,14,Obstacle,0.464,0.004,inf,DYNAMIC
1909,14,Obstacle,0.464,0.004,inf,DYNAMIC
1910,14,Obstacle,0.464,0.004,inf,STATIC
1911,14,Obstacle,0.464,0.004,inf,STATIC
1912,14,Obstacle,0.464,0.004,inf,STATIC
1913,14,Obstacle,0.464,0.004,inf,STATIC
1914,14,Obstacle,0.464,0.003,inf,STATIC
1915,14,Obstacle,0.464,0.003,inf,STATIC
1916,14,Obstacle,0.464,0.003,inf,STATIC
1917,14,Obstacle,0.464,0.003,inf,STATIC
1918,14,Obstacle,0.464,0.003,inf,STATIC
1919,14,Obstacle,0.464,0.003,inf,STATIC
1920,14,Obstacle,0.464,0.003,inf,STATIC
1921,14,Obstacle,0.464,0.003,inf,STATIC
1922,14,Obstacle,0.464,0.002,inf,STATIC
1923,14,Obstacle,0.464,0.002,inf,STATIC
1924,14,Obstacle,0.464,0.002,inf,STATIC
1925,14,Obstacle,0.464,0.002,inf,STATIC
1926,14,Obstacle,0.464,0.002,inf,STATIC
1927,14,Obstacle,0.464,0.002,inf,STATIC
1928,14,Obstacle,0.464,0.002,inf,STATIC
1929,14,Obstacle,0.464,0.002,inf,STATIC
1930,14,Obstacle,0.464,0.001,inf,STATIC
1931,14,Obstacle,0.464,0.001,inf,STATIC
1932,14,Obstacle,0.464,0.001,inf,STATIC
1933,14,Obstacle,0.464,0.001,inf,STATIC
1934,14,Obstacle,0.464,0.001,inf,STATIC
1935,14,Obstacle,0.464,0.001,inf,STATIC
1936,14,Obstacle,0.464,0.001,inf,STATIC
1937,14,Obstacle,0.464,0.001,inf,STATIC
1938,14,Obstacle,0.464,0.001,inf,STATIC
1939,14,Obstacle,0.464,0.001,inf,STATIC
1940,14,Obstacle,0.464,0.001,inf,STATIC
1941,14,Obstacle,0.464,0.001,inf,STATIC
1942,14,Obstacle,0.464,0.001,inf,STATIC
1943,14,Obstacle,0.464,0.001,inf,STATIC
1944,14,Obstacle,0.464,0.001,inf,STATIC
1945,14,Obstacle,0.464,0.001,inf,STATIC
1946,14,Obstacle,0.464,0.001,inf,STATIC
1947,14,Obstacle,0.464,0.0,inf,STATIC
1948,14,Obstacle,0.464,0.0,inf,STATIC
1949,14,Obstacle,0.464,0.0,inf,STATIC
1950,14,Obstacle,0.464,0.0,inf,STATIC
1951,14,Obstacle,0.464,0.0,inf,STATIC
1952,14,Obstacle,0.464,0.0,inf,STATIC
1953,14,Obstacle,0.464,0.0,inf,STATIC
1954,14,Obstacle,0.464,0.0,inf,STATIC
1955,14,Obstacle,0.464,0.0,inf,STATIC
1956,14,Obstacle,0.464,0.0,inf,STATIC
1957,14,Obstacle,0.464,0.0,inf,STATIC
1958,14,Obstacle,0.464,0.0,inf,STATIC
1959,14,Obstacle,0.464,0.0,inf,STATIC
1960,14,Obstacle,0.464,0.0,inf,STATIC
1961,14,Obstacle,0.464,0.0,inf,STATIC
1962,14,Obstacle,0.464,0.0,inf,STATIC
1963,14,Obstacle,0.464,0.0,inf,STATIC
1964,14,Obstacle,0.464,0.0,inf,STATIC
1965,14,Obstacle,0.464,0.0,inf,STATIC
1966,14,Obstacle,0.464,0.0,inf,STATIC
1967,14,Obstacle,0.464,0.0,inf,STATIC
1968,14,Obstacle,0.464,0.0,inf,STATIC
1969,14,Obstacle,0.464,0.0,inf,STATIC
1970,14,Obstacle,0.464,0.0,inf,STATIC
1971,14,Obstacle,0.464,0.0,inf,STATIC
1972,14,Obstacle,0.464,0.0,inf,STATIC
1973,14,Obstacle,0.464,0.0,inf,STATIC
1974,14,Obstacle,0.464,0.0,inf,STATIC
1975,14,Obstacle,0.464,0.0,inf,STATIC
1976,14,Obstacle,0.464,0.0,inf,STATIC
1977,14,Obstacle,0.464,0.0,inf,STATIC
1978,14,Obstacle,0.464,0.0,inf,STATIC
1979,14,Obstacle,0.464,0.0,inf,STATIC
1980,14,Obstacle,0.464,0.0,inf,STATIC
1981,14,Obstacle,0.464,0.0,inf,STATIC
1982,14,Obstacle,0.464,0.0,inf,STATIC
1983,14,Obstacle,0.464,0.0,inf,STATIC
1984,14,Obstacle,0.464,0.0,inf,STATIC
1985,14,Obstacle,0.464,0.0,inf,STATIC
1986,14,Obstacle,0.464,0.0,inf,STATIC
1987,14,Obstacle,0.464,0.0,inf,STATIC
1988,14,Obstacle,0.464,0.0,inf,STATIC
1989,14,Obstacle,0.464,0.0,inf,STATIC
1990,14,Obstacle,0.464,0.0,inf,STATIC
1991,14,Obstacle,0.464,0.0,inf,STATIC
1992,14,Obstacle,0.464,0.0,inf,STATIC
1993,14,Obstacle,0.464,0.0,inf,STATIC
1994,14,Obstacle,0.464,0.0,inf,STATIC
1995,14,Obstacle,0.464,0.0,inf,STATIC
1996,14,Obstacle,0.464,0.0,inf,STATIC
1997,14,Obstacle,0.464,0.0,inf,STATIC
1998,14,Obstacle,0.464,0.0,inf,STATIC
1999,14,Obstacle,0.464,0.0,inf,STATIC
2000,14,Obstacle,0.464,0.0,inf,STATIC
2001,14,Obstacle,0.464,0.0,inf,STATIC
2002,14,Obstacle,0.464,0.0,inf,STATIC
2003,14,Obstacle,0.464,0.0,inf,STATIC
2004,14,Obstacle,0.464,0.0,inf,STATIC
2005,14,Obstacle,0.464,0.0,inf,STATIC
2006,14,Obstacle,0.464,0.0,inf,STATIC
2007,14,Obstacle,0.464,0.0,inf,STATIC
2008,14,Obstacle,0.464,0.0,inf,STATIC
2009,14,Obstacle,0.464,0.0,inf,STATIC
2010,14,Obstacle,0.464,0.0,inf,STATIC
2011,14,Obstacle,0.464,0.0,inf,STATIC
2012,14,Obstacle,0.464,0.0,inf,STATIC
2013,14,Obstacle,0.464,0.0,inf,STATIC
2014,14,Obstacle,0.464,0.0,inf,STATIC
2015,14,Obstacle,0.464,0.0,inf,STATIC
2016,14,Obstacle,0.464,0.0,inf,STATIC
2017,14,Obstacle,0.464,0.0,inf,STATIC
2018,14,Obstacle,0.464,0.0,inf,STATIC
2019,14,Obstacle,0.464,0.0,inf,STATIC
2020,14,Obstacle,0.464,0.0,inf,STATIC
2021,14,Obstacle,0.464,0.0,inf,STATIC
2022,14,Obstacle,0.464,0.0,inf,STATIC
2023,14,Obstacle,0.464,0.0,inf,STATIC
2024,14,Obstacle,0.464,0.0,inf,STATIC
2025,14,Obstacle,0.464,0.0,inf,STATIC
2026,14,Obstacle,0.464,0.0,inf,STATIC
2027,14,Obstacle,0.464,0.0,inf,STATIC
2028,14,Obstacle,0.464,0.0,inf,STATIC
2029,14,Obstacle,0.464,0.0,inf,STATIC
2030,14,Obstacle,0.464,0.0,inf,STATIC
2031,14,Obstacle,0.464,0.0,inf,STATIC
2032,14,Obstacle,0.464,0.0,inf,STATIC
2033,14,Obstacle,0.464,0.0,inf,STATIC
2034,14,Obstacle,0.464,0.0,inf,STATIC
2035,14,Obstacle,0.464,-0.0,inf,STATIC
2036,14,Obstacle,0.464,-0.0,inf,STATIC
2037,14,Obstacle,0.464,-0.0,inf,STATIC
2038,14,Obstacle,0.464,-0.0,inf,STATIC
2039,14,Obstacle,0.464,-0.0,inf,STATIC
2040,14,Obstacle,0.464,-0.0,inf,STATIC
2041,14,Obstacle,0.464,-0.0,inf,STATIC
2042,14,Obstacle,0.464,-0.0,inf,STATIC
2043,14,Obstacle,0.464,-0.0,inf,STATIC
2044,14,Obstacle,0.464,-0.0,inf,STATIC
2045,14,Obstacle,0.464,-0.0,inf,STATIC
2046,14,Obstacle,0.464,-0.0,inf,STATIC
2047,14,Obstacle,0.464,-0.0,inf,STATIC
2048,14,Obstacle,0.464,-0.0,inf,STATIC
2049,14,Obstacle,0.464,-0.0,inf,STATIC
2050,14,Obstacle,0.464,-0.0,inf,STATIC
2051,14,Obstacle,0.464,-0.0,inf,STATIC
2052,14,Obstacle,0.464,0.0,inf,STATIC
2053,14,Obstacle,0.464,0.0,inf,STATIC
2054,14,Obstacle,0.464,0.0,inf,STATIC
2055,14,Obstacle,0.464,0.0,inf,STATIC
2056,14,Obstacle,0.464,0.0,inf,STATIC
2057,14,Obstacle,0.464,0.0,inf,STATIC
2058,14,Obstacle,0.464,0.0,inf,STATIC
2059,14,Obstacle,0.464,0.0,inf,STATIC
2060,14,Obstacle,0.464,-0.0,inf,STATIC
2061,14,Obstacle,0.464,-0.0,inf,STATIC
2062,14,Obstacle,0.464,-0.0,inf,STATIC
2063,14,Obstacle,0.464,-0.0,inf,STATIC
2064,14,Obstacle,0.464,-0.0,inf,STATIC
2065,14,Obstacle,0.464,-0.0,inf,STATIC
2066,14,Obstacle,0.464,-0.0,inf,STATIC
2067,14,Obstacle,0.464,-0.0,inf,STATIC
2068,14,Obstacle,0.464,-0.0,inf,STATIC
2069,14,Obstacle,0.464,-0.0,inf,STATIC
2070,14,Obstacle,0.464,-0.0,inf,STATIC
2071,14,Obstacle,0.464,-0.0,inf,STATIC
2072,14,Obstacle,0.464,-0.0,inf,STATIC
2073,14,Obstacle,0.464,-0.0,inf,STATIC
2074,14,Obstacle,0.464,-0.0,inf,STATIC
2075,14,Obstacle,0.464,-0.0,inf,STATIC
2076,14,Obstacle,0.464,-0.0,inf,STATIC
2077,14,Obstacle,0.464,-0.0,inf,STATIC
2078,14,Obstacle,0.464,-0.0,inf,STATIC
2079,14,Obstacle,0.464,-0.0,inf,STATIC
2080,14,Obstacle,0.464,-0.0,inf,STATIC
2081,14,Obstacle,0.464,-0.0,inf,STATIC
2082,14,Obstacle,0.464,-0.0,inf,STATIC
2083,14,Obstacle,0.464,-0.0,inf,STATIC
2084,14,Obstacle,0.464,-0.0,inf,STATIC
2085,14,Obstacle,0.464,-0.0,inf,STATIC
2086,14,Obstacle,0.464,-0.0,inf,STATIC
2087,14,Obstacle,0.464,-0.0,inf,STATIC
2088,14,Obstacle,0.464,-0.0,inf,STATIC
2089,14,Obstacle,0.464,-0.0,inf,STATIC
2090,14,Obstacle,0.464,-0.0,inf,STATIC
2091,14,Obstacle,0.464,-0.0,inf,STATIC
2092,14,Obstacle,0.465,-0.0,inf,STATIC
2093,14,Obstacle,0.466,-0.001,inf,STATIC
2094,14,Obstacle,0.467,-0.001,inf,STATIC
2095,14,Obstacle,0.468,-0.001,inf,STATIC
2096,14,Obstacle,0.468,-0.002,inf,STATIC
2097,14,Obstacle,0.469,-0.002,inf,STATIC
2098,14,Obstacle,0.469,-0.002,inf,STATIC
2099,14,Obstacle,0.47,-0.003,inf,DYNAMIC
2100,14,Obstacle,0.471,-0.003,inf,DYNAMIC
2101,14,Obstacle,0.473,-0.004,inf,DYNAMIC
2102,14,Obstacle,0.475,-0.005,inf,DYNAMIC
2103,14,Obstacle,0.479,-0.007,inf,DYNAMIC
2104,14,Obstacle,0.483,-0.009,inf,DYNAMIC
2105,14,Obstacle,0.486,-0.01,inf,DYNAMIC
2106,14,Obstacle,0.484,-0.011,inf,DYNAMIC
2107,14,Obstacle,0.48,-0.01,inf,DYNAMIC
2108,14,Obstacle,0.475,-0.008,inf,DYNAMIC
2109,14,Obstacle,0.47,-0.006,inf,DYNAMIC
2110,14,Obstacle,0.465,-0.002,inf,DYNAMIC
2111,14,Obstacle,0.46,0.001,inf,DYNAMIC
2112,14,Obstacle,0.456,0.004,inf,DYNAMIC
2113,14,Obstacle,0.453,0.007,inf,DYNAMIC
2114,14,Obstacle,0.451,0.01,inf,DYNAMIC
2115,14,Obstacle,0.449,0.012,38.99,DYNAMIC
2116,14,Obstacle,0.447,0.013,34.51,DYNAMIC
2117,14,Obstacle,0.446,0.014,32.03,DYNAMIC
2118,14,Obstacle,0.446,0.014,30.86,DYNAMIC
2119,14,Obstacle,0.446,0.015,30.53,DYNAMIC
2120,14,Obstacle,0.446,0.014,30.99,DYNAMIC
2121,14,Obstacle,0.447,0.014,32.04,DYNAMIC
2122,14,Obstacle,0.447,0.013,33.82,DYNAMIC
2123,14,Obstacle,0.448,0.012,36.25,DYNAMIC
2124,14,Obstacle,0.449,0.011,39.24,DYNAMIC
2125,14,Obstacle,0.45,0.01,43.96,DYNAMIC
2126,14,Obstacle,0.453,0.009,inf,DYNAMIC
2127,14,Obstacle,0.455,0.007,inf,DYNAMIC
2128,14,Obstacle,0.457,0.005,inf,DYNAMIC
2129,14,Obstacle,0.459,0.003,inf,DYNAMIC
2130,14,Obstacle,0.461,0.001,inf,DYNAMIC
2131,14,Obstacle,0.461,0.0,inf,DYNAMIC
2132,14,Obstacle,0.462,-0.001,inf,DYNAMIC
