frame_id,timestamp,fps,total_detections,global_action
1351,1772892757.6266463,21.03,2,GO
1352,1772892757.6706917,62.44,2,GO
1353,1772892757.68971,21.03,2,GO
1354,1772892757.731753,64.46,2,GO
1355,1772892757.7532723,21.03,2,GO
1356,1772892757.7943187,64.49,2,GO
1357,1772892757.8183315,21.48,2,GO
1358,1772892757.858374,62.44,2,GO
1359,1772892757.878388,21.26,2,GO
1360,1772892757.9174297,66.6,2,GO
1361,1772892757.9394467,21.03,2,GO
1362,1772892757.9804893,64.46,2,GO
1363,1772892758.0040083,21.03,2,GO
1364,1772892758.043789,64.49,2,GO
1365,1772892758.0658052,21.15,2,GO
1366,1772892758.1108506,62.44,2,GO
1367,1772892758.1333702,21.03,2,GO
1368,1772892758.1754138,64.46,2,GO
1369,1772892758.1944284,21.03,2,GO
1370,1772892758.2344694,64.48,2,GO
1371,1772892758.2558026,21.03,2,GO
1372,1772892758.294483,64.89,2,GO
1373,1772892758.3173249,21.54,2,GO
1374,1772892758.359357,62.45,2,GO
1375,1772892758.3818731,21.04,2,GO
1376,1772892758.4249156,64.48,2,GO
1377,1772892758.443926,21.03,2,GO
1378,1772892758.4839606,62.46,2,GO
1379,1772892758.5124798,21.26,2,GO
1380,1772892758.5500188,62.44,2,GO
1381,1772892758.570793,21.03,2,GO
1382,1772892758.6108384,65.49,2,GO
1383,1772892758.6333563,21.48,2,GO
1384,1772892758.6743913,64.49,2,GO
1385,1772892758.6964052,21.03,2,GO
1386,1772892758.735442,62.46,2,GO
1387,1772892758.759456,21.26,2,GO
1388,1772892758.8099954,62.45,2,GO
1389,1772892758.8230076,21.04,2,GO
1390,1772892758.8650532,64.48,2,GO
1391,1772892758.886066,21.48,2,GO
1392,1772892758.9301057,62.45,2,GO
1393,1772892758.9497168,20.99,2,GO
1394,1772892758.9917681,66.58,2,GO
1395,1772892759.0126503,21.39,2,GO
1396,1772892759.052691,63.81,2,GO
1397,1772892759.0692017,21.48,2,GO
1398,1772892759.1117542,64.48,2,GO
1399,1772892759.1302633,21.48,2,SLOW
1400,1772892759.175809,64.49,2,SLOW
1401,1772892759.1948235,21.03,2,SLOW
1402,1772892759.2418854,62.44,2,SLOW
1403,1772892759.257906,21.02,2,SLOW
1404,1772892759.3034577,64.48,2,SLOW
1405,1772892759.3234687,21.03,2,SLOW
1406,1772892759.3645084,62.47,2,SLOW
1407,1772892759.3845215,21.26,2,SLOW
1408,1772892759.4305592,62.45,2,SLOW
1409,1772892759.4485729,21.03,2,SLOW
1410,1772892759.4916863,64.48,2,SLOW
1411,1772892759.5103657,21.22,2,SLOW
1412,1772892759.5549214,63.79,2,SLOW
1413,1772892759.5729334,21.48,2,SLOW
1414,1772892759.6261575,62.45,2,SLOW
1415,1772892759.6356652,21.41,2,SLOW
1416,1772892759.6782022,62.45,2,SLOW
1417,1772892759.698216,21.26,2,SLOW
1418,1772892759.743769,64.47,2,SLOW
1419,1772892759.7617795,21.03,2,SLOW
1420,1772892759.8053207,64.47,2,SLOW
1421,1772892759.8243349,21.26,2,SLOW
1422,1772892759.873382,62.45,2,SLOW
1423,1772892759.8878925,21.26,2,SLOW
1424,1772892759.9289322,64.46,2,SLOW
1425,1772892759.9509454,21.03,2,SLOW
1426,1772892759.9929936,64.49,2,SLOW
1427,1772892760.0130067,21.25,2,SLOW
1428,1772892760.0540445,66.63,2,SLOW
1429,1772892760.0756345,21.0,2,SLOW
1430,1772892760.1259243,66.6,2,SLOW
1431,1772892760.1384313,21.38,2,SLOW
1432,1772892760.1836033,62.45,2,SLOW
1433,1772892760.2001116,21.2,2,SLOW
1434,1772892760.2426648,64.49,2,SLOW
1435,1772892760.2626774,21.48,2,SLOW
1436,1772892760.3072133,64.46,2,SLOW
1437,1772892760.3252287,21.26,2,SLOW
1438,1772892760.367766,62.44,2,SLOW
1439,1772892760.3897786,20.82,2,SLOW
1440,1772892760.4353268,64.48,2,SLOW
1441,1772892760.4523356,21.48,2,SLOW
1442,1772892760.4958854,62.47,2,SLOW
1443,1772892760.5148993,21.03,2,SLOW
1444,1772892760.5569367,62.44,2,SLOW
1445,1772892760.5784566,21.26,2,SLOW
1446,1772892760.6227689,64.47,2,SLOW
1447,1772892760.6437826,21.14,2,SLOW
1448,1772892760.6853242,64.49,2,SLOW
1449,1772892760.7033355,21.26,2,SLOW
1450,1772892760.7493713,62.46,2,SLOW
1451,1772892760.7678852,21.26,2,SLOW
1452,1772892760.813432,64.46,2,SLOW
1453,1772892760.8299406,21.03,2,SLOW
1454,1772892760.8769996,64.48,2,SLOW
1455,1772892760.8950138,20.81,2,SLOW
1456,1772892760.937049,62.45,2,SLOW
1457,1772892760.9570627,21.26,2,SLOW
1458,1772892761.0016048,64.44,2,SLOW
1459,1772892761.0206192,21.03,2,SLOW
1460,1772892761.0622444,64.48,2,SLOW
1461,1772892761.08158,21.68,2,SLOW
1462,1772892761.1270983,63.63,2,SLOW
1463,1772892761.145113,20.99,2,SLOW
1464,1772892761.1876545,62.45,2,SLOW
1465,1772892761.2086682,20.81,2,SLOW
1466,1772892761.2532218,64.48,2,SLOW
1467,1772892761.27177,21.23,2,SLOW
1468,1772892761.3158152,64.52,2,SLOW
1469,1772892761.3338268,21.48,2,SLOW
1470,1772892761.3848746,62.45,2,SLOW
1471,1772892761.3963811,21.49,2,SLOW
1472,1772892761.4384186,62.45,2,SLOW
1473,1772892761.4594316,21.03,2,SLOW
1474,1772892761.504484,62.45,2,SLOW
1475,1772892761.5235052,21.03,2,SLOW
1476,1772892761.5656147,62.41,2,SLOW
1477,1772892761.586626,21.23,2,SLOW
1478,1772892761.6321833,62.45,2,SLOW
1479,1772892761.6542087,21.02,2,STOP
1480,1772892761.69025,68.92,2,STOP
1481,1772892761.7117648,21.25,2,STOP
1482,1772892761.7545695,64.49,2,STOP
1483,1772892761.7750852,20.92,2,STOP
1484,1772892761.8181207,62.45,2,STOP
1485,1772892761.8426409,21.04,2,STOP
1486,1772892761.8841884,64.46,2,STOP
1487,1772892761.902197,20.81,2,STOP
1488,1772892761.9482384,62.47,2,STOP
1489,1772892761.9667547,21.26,2,STOP
1490,1772892762.005792,64.45,2,STOP
1491,1772892762.0298047,21.04,2,STOP
1492,1772892762.073859,64.47,2,STOP
1493,1772892762.0928733,20.81,2,STOP
1494,1772892762.1389089,64.49,2,STOP
1495,1772892762.156437,21.03,2,STOP
1496,1772892762.1949732,64.41,2,STOP
1497,1772892762.2209864,20.82,2,STOP
1498,1772892762.2615354,64.46,2,STOP
1499,1772892762.2820508,21.25,2,STOP
1500,1772892762.3215888,64.49,2,STOP
1501,1772892762.3441083,21.03,2,STOP
1502,1772892762.389476,62.45,2,STOP
1503,1772892762.4084988,21.11,2,STOP
1504,1772892762.4475422,62.45,2,STOP
1505,1772892762.47256,20.81,2,STOP
1506,1772892762.512601,64.48,2,STOP
1507,1772892762.5356169,21.03,2,STOP
1508,1772892762.5791562,66.62,2,STOP
1509,1772892762.5971699,21.49,2,STOP
1510,1772892762.6417134,62.45,2,STOP
1511,1772892762.660225,21.03,2,STOP
1512,1772892762.7082756,62.46,2,STOP
1513,1772892762.7242887,21.03,2,STOP
1514,1772892762.7668254,62.46,2,STOP
1515,1772892762.7878387,21.04,2,STOP
1516,1772892762.8308783,62.45,2,STOP
1517,1772892762.849892,21.49,2,STOP
1518,1772892762.8894384,64.48,2,STOP
1519,1772892762.913959,21.25,2,STOP
1520,1772892762.955,64.49,2,STOP
1521,1772892762.9755154,20.81,2,STOP
1522,1772892763.0185552,62.45,2,STOP
1523,1772892763.0405695,21.03,2,STOP
1524,1772892763.0866258,64.47,2,STOP
1525,1772892763.1023498,21.25,2,STOP
1526,1772892763.146395,65.69,2,STOP
1527,1772892763.1644073,21.48,2,STOP
1528,1772892763.2064917,64.46,2,STOP
1529,1772892763.2265067,21.47,2,STOP
1530,1772892763.2690492,62.44,2,STOP
1531,1772892763.2890635,21.26,2,STOP
1532,1772892763.3323896,64.47,2,STOP
1533,1772892763.3542972,21.08,2,STOP
1534,1772892763.3941453,64.89,2,STOP
1535,1772892763.4191606,21.63,2,STOP
1536,1772892763.4737198,31.73,2,STOP
1537,1772892763.496737,20.81,2,STOP
1538,1772892763.5385427,64.48,2,STOP
1539,1772892763.562061,21.14,2,STOP
1540,1772892763.6171198,32.23,2,STOP
1541,1772892763.6359227,21.03,2,STOP
1542,1772892763.678355,63.27,2,STOP
1543,1772892763.6983714,21.54,2,STOP
1544,1772892763.7419288,62.44,2,STOP
1545,1772892763.7664542,21.02,2,STOP
1546,1772892763.8215284,32.23,2,STOP
1547,1772892763.8400488,21.02,2,STOP
1548,1772892763.886132,64.44,2,STOP
1549,1772892763.9087894,20.79,2,STOP
1550,1772892763.962386,33.16,2,STOP
1551,1772892763.9819014,21.01,2,STOP
1552,1772892764.022977,64.48,2,STOP
1553,1772892764.0459938,21.02,2,STOP
1554,1772892764.0865402,62.46,2,STOP
1555,1772892764.1075547,21.48,2,STOP
1556,1772892764.1462166,66.6,2,STOP
1557,1772892764.1672976,21.63,2,STOP
1558,1772892764.210366,64.44,2,STOP
1559,1772892764.2303863,21.02,2,STOP
1560,1772892764.275442,64.48,2,STOP
1561,1772892764.2994568,20.81,2,STOP
1562,1772892764.335499,62.45,2,STOP
1563,1772892764.3585465,21.25,2,STOP
1564,1772892764.400108,62.31,2,STOP
1565,1772892764.420122,21.26,2,STOP
1566,1772892764.4626904,64.48,2,STOP
1567,1772892764.4842172,21.24,2,STOP
1568,1772892764.530254,62.44,3,STOP
1569,1772892764.5472677,21.26,3,STOP
1570,1772892764.5908124,62.44,2,STOP
1571,1772892764.6108263,20.81,2,STOP
1572,1772892764.6523755,64.48,2,STOP
1573,1772892764.6739004,21.03,2,STOP
1574,1772892764.719935,62.45,2,STOP
1575,1772892764.7369509,21.03,2,STOP
1576,1772892764.7820017,62.44,2,STOP
1577,1772892764.7995162,21.25,2,STOP
1578,1772892764.8460646,64.47,2,STOP
1579,1772892764.8630757,21.03,2,STOP
1580,1772892764.9086246,60.54,2,STOP
1581,1772892764.9256394,21.26,2,STOP
1582,1772892764.982197,62.44,2,STOP
1583,1772892765.0082264,15.98,2,STOP
1584,1772892765.0527687,66.59,2,SLOW
1585,1772892765.0652788,21.26,2,SLOW
1586,1772892765.1123226,64.44,2,SLOW
1587,1772892765.1278348,21.49,2,SLOW
1588,1772892765.1778824,64.47,2,SLOW
1589,1772892765.1918907,21.26,2,SLOW
1590,1772892765.2339349,64.49,2,SLOW
1591,1772892765.253949,21.03,2,SLOW
1592,1772892765.3004994,62.46,2,SLOW
1593,1772892765.3165133,20.81,2,SLOW
1594,1772892765.3585546,64.47,2,SLOW
1595,1772892765.3780735,21.72,2,SLOW
1596,1772892765.4201162,64.48,2,SLOW
1597,1772892765.4416316,21.03,2,SLOW
1598,1772892765.4892123,64.49,2,SLOW
1599,1772892765.5052266,20.8,2,SLOW
1600,1772892765.5527692,62.44,2,SLOW
1601,1772892765.5687797,21.03,2,SLOW
1602,1772892765.6153336,62.45,2,SLOW
1603,1772892765.6363466,21.03,2,SLOW
1604,1772892765.6778893,66.63,2,SLOW
1605,1772892765.696902,21.48,2,GO
1606,1772892765.7359335,66.62,2,GO
1607,1772892765.7589474,21.26,2,GO
1608,1772892765.799503,62.44,2,GO
1609,1772892765.8205163,21.25,2,GO
1610,1772892765.8650672,64.48,2,GO
1611,1772892765.8845866,21.25,2,GO
1612,1772892765.9266322,62.46,2,GO
1613,1772892765.948647,21.25,2,GO
1614,1772892765.9946942,62.44,2,GO
1615,1772892766.0127213,20.38,2,GO
1616,1772892766.0517755,68.93,2,GO
1617,1772892766.0743032,21.02,2,GO
1618,1772892766.1143432,64.45,2,GO
1619,1772892766.1382418,21.31,2,GO
1620,1772892766.1767836,62.45,2,GO
1621,1772892766.1997988,21.26,2,GO
1622,1772892766.2408347,64.46,3,STOP
1623,1772892766.266355,21.03,3,STOP
1624,1772892766.3018925,66.61,2,STOP
1625,1772892766.324915,21.03,2,STOP
1626,1772892766.3659515,62.45,2,GO
1627,1772892766.388471,21.03,2,GO
1628,1772892766.4285138,62.44,2,GO
1629,1772892766.4520304,21.03,2,GO
1630,1772892766.4983451,64.49,2,GO
1631,1772892766.5143585,21.36,2,GO
1632,1772892766.5573933,66.63,3,STOP
1633,1772892766.5789118,21.03,3,STOP
1634,1772892766.61895,66.59,3,STOP
1635,1772892766.6484678,21.03,3,STOP
1636,1772892766.6965227,31.73,3,STOP
1637,1772892766.7205372,21.03,3,STOP
1638,1772892766.7615755,62.44,3,STOP
1639,1772892766.7835963,21.26,3,STOP
1640,1772892766.8286383,64.49,3,STOP
1641,1772892766.8516574,21.03,3,STOP
1642,1772892766.9072287,31.22,3,STOP
1643,1772892766.9262407,21.03,3,STOP
1644,1772892766.9672785,62.45,3,STOP
1645,1772892766.9907968,21.03,3,STOP
1646,1772892767.038337,62.44,3,STOP
1647,1772892767.0553508,20.6,3,STOP
1648,1772892767.0944254,68.94,3,STOP
1649,1772892767.1174388,21.02,3,STOP
1650,1772892767.1594715,62.46,3,STOP
1651,1772892767.1864984,21.03,3,STOP
1652,1772892767.2425494,31.23,3,STOP
1653,1772892767.2590582,21.26,3,STOP
1654,1772892767.3016026,62.45,3,STOP
1655,1772892767.3241239,20.81,3,STOP
1656,1772892767.3621619,64.48,3,STOP
1657,1772892767.3866842,21.25,3,STOP
1658,1772892767.426722,64.48,3,STOP
1659,1772892767.4487352,21.03,3,STOP
1660,1772892767.4937801,62.45,3,STOP
1661,1772892767.5127935,20.81,3,STOP
1662,1772892767.5503283,64.48,2,STOP
1663,1772892767.5743542,21.03,2,STOP
1664,1772892767.6153936,64.45,3,STOP
1665,1772892767.640537,21.26,3,STOP
1666,1772892767.6780767,66.04,2,STOP
1667,1772892767.6990902,21.49,2,STOP
1668,1772892767.745635,62.45,3,STOP
1669,1772892767.7646492,21.03,3,STOP
1670,1772892767.806234,62.46,3,STOP
1671,1772892767.8282475,21.01,3,STOP
1672,1772892767.8727922,62.45,3,STOP
1673,1772892767.8918045,21.26,3,STOP
1674,1772892767.931847,62.44,3,STOP
1675,1772892767.9538634,21.03,3,STOP
1676,1772892767.9969165,64.49,3,STOP
1677,1772892768.0179305,21.03,3,STOP
1678,1772892768.0549684,66.63,2,STOP
1679,1772892768.0809834,21.26,2,STOP
1680,1772892768.119023,62.44,2,STOP
1681,1772892768.140036,21.03,2,STOP
1682,1772892768.1840866,64.48,2,STOP
1683,1772892768.2035537,20.81,2,STOP
1684,1772892768.246595,64.66,3,STOP
1685,1772892768.2686088,21.72,3,OVERTAKE
1686,1772892768.3061461,64.46,2,OVERTAKE
1687,1772892768.32916,21.26,2,OVERTAKE
1688,1772892768.3732092,62.44,2,OVERTAKE
1689,1772892768.3897188,21.25,2,OVERTAKE
1690,1772892768.4352627,64.48,2,OVERTAKE
1691,1772892768.4542756,21.03,2,OVERTAKE
1692,1772892768.4948108,62.46,2,OVERTAKE
1693,1772892768.5178316,21.04,2,OVERTAKE
1694,1772892768.5608978,62.31,2,OVERTAKE
1695,1772892768.5804195,21.25,2,OVERTAKE
1696,1772892768.6229756,64.49,2,OVERTAKE
1697,1772892768.6429863,21.03,2,OVERTAKE
1698,1772892768.6901994,64.48,3,OVERTAKE
1699,1772892768.7157238,21.4,3,OVERTAKE
1700,1772892768.765061,31.73,3,OVERTAKE
1701,1772892768.7870743,21.58,3,OVERTAKE
1702,1772892768.8241134,62.45,2,OVERTAKE
1703,1772892768.8471286,21.26,2,OVERTAKE
1704,1772892768.8877432,62.44,2,OVERTAKE
1705,1772892768.9097576,21.22,2,OVERTAKE
1706,1772892768.95304,64.47,2,OVERTAKE
1707,1772892768.9736035,21.15,2,OVERTAKE
1708,1772892769.0156472,60.4,2,OVERTAKE
1709,1772892769.0366633,21.26,2,OVERTAKE
1710,1772892769.079698,62.44,2,OVERTAKE
1711,1772892769.0997128,21.03,2,OVERTAKE
1712,1772892769.1432617,64.48,2,OVERTAKE
1713,1772892769.1622725,21.03,2,OVERTAKE
1714,1772892769.2063148,62.46,3,OVERTAKE
1715,1772892769.2293293,21.26,3,OVERTAKE
1716,1772892769.2703695,62.44,3,OVERTAKE
1717,1772892769.291887,21.03,3,OVERTAKE
1718,1772892769.3339362,64.47,4,OVERTAKE
1719,1772892769.3569517,21.03,4,OVERTAKE
1720,1772892769.396996,64.48,4,OVERTAKE
1721,1772892769.4210088,21.03,4,OVERTAKE
1722,1772892769.4635546,62.44,4,OVERTAKE
1723,1772892769.4845726,21.03,4,OVERTAKE
1724,1772892769.5256433,64.46,3,OVERTAKE
1725,1772892769.549654,21.02,3,OVERTAKE
1726,1772892769.6017,31.73,3,OVERTAKE
1727,1772892769.6237168,21.03,3,OVERTAKE
1728,1772892769.6627584,64.49,3,OVERTAKE
1729,1772892769.688205,21.03,3,OVERTAKE
1730,1772892769.7302473,64.75,3,OVERTAKE
1731,1772892769.750262,21.26,3,OVERTAKE
1732,1772892769.7918067,62.44,3,OVERTAKE
1733,1772892769.8198252,21.03,3,OVERTAKE
1734,1772892769.871875,31.72,3,OVERTAKE
1735,1772892769.8938978,21.03,3,OVERTAKE
1736,1772892769.9339385,64.46,3,OVERTAKE
1737,1772892769.9568033,20.66,3,OVERTAKE
1738,1772892769.9958436,68.93,2,OVERTAKE
1739,1772892770.016859,20.6,2,OVERTAKE
1740,1772892770.0558984,66.59,2,OVERTAKE
1741,1772892770.0779123,21.03,2,OVERTAKE
1742,1772892770.1199622,64.46,1,OVERTAKE
1743,1772892770.1379755,21.03,1,OVERTAKE
1744,1772892770.1820133,64.48,1,OVERTAKE
1745,1772892770.2015314,21.03,1,OVERTAKE
1746,1772892770.255078,62.44,1,OVERTAKE
1747,1772892770.2645855,21.04,1,OVERTAKE
1748,1772892770.3116262,64.46,1,OVERTAKE
1749,1772892770.3276412,21.03,1,OVERTAKE
1750,1772892770.3789601,64.49,1,OVERTAKE
1751,1772892770.3904672,21.13,1,OVERTAKE
1752,1772892770.4350088,62.45,1,OVERTAKE
1753,1772892770.453025,21.26,1,OVERTAKE
1754,1772892770.4990654,62.44,1,OVERTAKE
1755,1772892770.5180802,21.03,1,OVERTAKE
1756,1772892770.5673351,64.49,1,OVERTAKE
1757,1772892770.5793746,20.93,1,OVERTAKE
1758,1772892770.6289222,62.45,1,OVERTAKE
1759,1772892770.642935,21.26,1,OVERTAKE
1760,1772892770.688975,62.44,1,OVERTAKE
1761,1772892770.7069888,21.03,1,OVERTAKE
1762,1772892770.7515323,64.49,1,OVERTAKE
1763,1772892770.7690465,21.03,1,OVERTAKE
1764,1772892770.8130894,64.45,1,OVERTAKE
1765,1772892770.8321009,21.26,1,OVERTAKE
1766,1772892770.878649,62.45,1,OVERTAKE
1767,1772892770.8956594,20.81,1,OVERTAKE
1768,1772892770.942206,64.49,1,OVERTAKE
1769,1772892770.9587183,21.03,1,OVERTAKE
1770,1772892771.0057652,60.55,1,OVERTAKE
1771,1772892771.0227807,21.26,1,OVERTAKE
1772,1772892771.0798314,62.44,1,OVERTAKE
1773,1772892771.0863385,21.25,1,OVERTAKE
1774,1772892771.1304617,64.49,1,OVERTAKE
1775,1772892771.1498501,21.27,1,OVERTAKE
1776,1772892771.1918972,62.47,1,OVERTAKE
1777,1772892771.2129154,21.03,1,OVERTAKE
1778,1772892771.2569578,62.44,1,OVERTAKE
1779,1772892771.2774749,20.81,1,OVERTAKE
1780,1772892771.3205173,64.47,2,OVERTAKE
1781,1772892771.3465426,21.03,2,OVERTAKE
1782,1772892771.3866453,64.46,2,OVERTAKE
1783,1772892771.4066598,21.23,2,OVERTAKE
1784,1772892771.4476986,62.44,2,OVERTAKE
1785,1772892771.469713,21.03,2,OVERTAKE
1786,1772892771.5107543,64.48,2,OVERTAKE
1787,1772892771.5372734,21.03,2,OVERTAKE
1788,1772892771.5793207,62.46,2,OVERTAKE
1789,1772892771.5983343,21.25,2,OVERTAKE
1790,1772892771.640374,62.45,2,OVERTAKE
1791,1772892771.6603892,21.26,2,OVERTAKE
1792,1772892771.7039416,62.44,2,OVERTAKE
1793,1772892771.7229567,21.48,2,OVERTAKE
1794,1772892771.7650123,64.49,2,OVERTAKE
1795,1772892771.7874389,21.03,2,OVERTAKE
1796,1772892771.8264701,64.83,2,OVERTAKE
1797,1772892771.8494856,21.26,2,OVERTAKE
1798,1772892771.8871045,62.44,2,OVERTAKE
1799,1772892771.9136236,20.78,2,OVERTAKE
1800,1772892771.9576716,64.49,2,OVERTAKE
1801,1772892771.977188,21.03,2,OVERTAKE
1802,1772892772.0152261,64.45,2,OVERTAKE
1803,1772892772.0392404,21.26,2,OVERTAKE
1804,1772892772.0832808,62.44,1,OVERTAKE
1805,1772892772.10079,20.82,1,OVERTAKE
1806,1772892772.1430933,64.48,1,OVERTAKE
1807,1772892772.163375,21.02,1,OVERTAKE
1808,1772892772.2059202,62.45,1,OVERTAKE
1809,1772892772.2279348,21.03,1,OVERTAKE
1810,1772892772.266972,62.44,1,OVERTAKE
1811,1772892772.2904866,21.26,1,OVERTAKE
1812,1772892772.335029,64.48,1,OVERTAKE
1813,1772892772.3520377,21.03,1,OVERTAKE
1814,1772892772.396582,62.45,1,OVERTAKE
1815,1772892772.4165945,21.03,1,OVERTAKE
1816,1772892772.4616337,66.61,2,OVERTAKE
1817,1772892772.4876704,21.03,2,OVERTAKE
1818,1772892772.540586,31.85,2,OVERTAKE
1819,1772892772.5596,21.03,2,OVERTAKE
1820,1772892772.6001503,64.46,3,OVERTAKE
1821,1772892772.6266716,20.81,3,OVERTAKE
1822,1772892772.6637173,68.93,3,OVERTAKE
1823,1772892772.6882355,20.81,3,OVERTAKE
1824,1772892772.7302773,62.46,2,OVERTAKE
1825,1772892772.7492924,21.26,2,OVERTAKE
1826,1772892772.792339,62.44,2,OVERTAKE
1827,1772892772.8171608,20.81,2,STOP
1828,1772892772.8562043,65.32,2,STOP
1829,1772892772.8777204,21.03,2,STOP
1830,1772892772.9187527,64.46,2,STOP
1831,1772892772.942272,21.26,2,STOP
1832,1772892772.980321,62.43,2,STOP
1833,1772892773.0088408,21.25,2,STOP
1834,1772892773.058385,31.72,2,STOP
1835,1772892773.0809038,21.04,2,STOP
1836,1772892773.1199467,66.59,2,STOP
1837,1772892773.1434722,21.03,2,STOP
1838,1772892773.1830192,64.49,1,STOP
1839,1772892773.203033,21.25,1,STOP
1840,1772892773.247073,62.45,1,STOP
1841,1772892773.2660916,21.26,1,STOP
1842,1772892773.3191414,64.42,2,STOP
1843,1772892773.3321507,21.03,2,STOP
1844,1772892773.3807,64.48,2,STOP
1845,1772892773.3947167,21.25,2,STOP
1846,1772892773.4397619,62.46,2,STOP
1847,1772892773.4567761,21.25,2,STOP
1848,1772892773.4983246,62.44,2,STOP
1849,1772892773.5248473,21.25,2,STOP
1850,1772892773.5628865,64.46,2,STOP
1851,1772892773.5834038,20.81,2,STOP
1852,1772892773.6244535,62.46,2,STOP
1853,1772892773.6474664,21.25,2,STOP
1854,1772892773.6850078,66.6,1,STOP
1855,1772892773.7060225,21.49,1,STOP
1856,1772892773.7529483,62.44,2,STOP
1857,1772892773.7719603,21.31,2,STOP
1858,1772892773.8119981,62.45,2,STOP
1859,1772892773.834521,21.03,2,STOP
1860,1772892773.8790634,62.45,2,STOP
1861,1772892773.9015815,21.03,2,STOP
1862,1772892773.9389303,62.43,2,STOP
1863,1772892773.9697423,21.12,2,STOP
1864,1772892774.0223048,32.98,2,STOP
1865,1772892774.044326,21.72,2,STOP
1866,1772892774.0953825,32.75,2,STOP
1867,1772892774.1153975,21.72,2,STOP
1868,1772892774.161934,62.45,2,STOP
1869,1772892774.1789572,21.26,2,STOP
1870,1772892774.2200437,64.3,2,STOP
1871,1772892774.2425652,21.02,2,STOP
1872,1772892774.284107,64.48,2,STOP
1873,1772892774.3051224,20.81,2,STOP
1874,1772892774.3431537,62.45,1,GO
1875,1772892774.365177,21.26,1,GO
1876,1772892774.4077559,60.39,1,GO
1877,1772892774.429771,21.03,1,GO
1878,1772892774.4837453,64.48,2,STOP
1879,1772892774.494971,21.07,2,STOP
1880,1772892774.5360076,63.58,2,STOP
1881,1772892774.5580385,21.25,2,STOP
1882,1772892774.5965817,62.47,2,STOP
1883,1772892774.6220975,20.81,2,STOP
1884,1772892774.6621423,64.48,2,STOP
1885,1772892774.6856654,20.81,2,STOP
1886,1772892774.7286987,66.61,2,STOP
1887,1772892774.7477148,21.26,2,STOP
1888,1772892774.7937586,62.44,2,STOP
1889,1772892774.809269,21.26,2,STOP
1890,1772892774.8518093,64.46,2,STOP
1891,1772892774.873828,21.03,2,STOP
1892,1772892774.9131463,67.81,2,STOP
1893,1772892774.9371634,21.01,2,STOP
1894,1772892774.9787047,62.45,2,STOP
1895,1772892775.0004888,21.13,2,STOP
1896,1772892775.0430305,62.47,2,STOP
1897,1772892775.0640466,21.03,2,STOP
1898,1772892775.1087887,64.49,2,STOP
1899,1772892775.1268032,21.16,2,STOP
1900,1772892775.1698368,62.45,2,STOP
1901,1772892775.1948643,21.03,2,STOP
1902,1772892775.2484045,31.22,2,STOP
1903,1772892775.2729247,21.26,2,STOP
1904,1772892775.3239706,30.74,2,STOP
1905,1772892775.3479993,21.26,2,STOP
1906,1772892775.3875492,62.34,1,STOP
1907,1772892775.4075634,21.26,1,STOP
1908,1772892775.4496226,64.48,1,STOP
1909,1772892775.4741452,21.02,1,STOP
1910,1772892775.5126925,60.54,1,STOP
1911,1772892775.534734,21.26,1,STOP
1912,1772892775.5757859,62.28,1,STOP
1913,1772892775.5993047,20.81,1,STOP
1914,1772892775.63836,64.48,1,STOP
1915,1772892775.6618989,21.01,1,STOP
1916,1772892775.7044446,64.48,2,STOP
1917,1772892775.7280889,21.26,2,STOP
1918,1772892775.764127,63.92,1,STOP
1919,1772892775.7876475,20.81,1,STOP
1920,1772892775.8286927,64.46,1,STOP
1921,1772892775.851706,21.03,1,STOP
1922,1772892775.8927598,62.46,1,STOP
1923,1772892775.9148118,21.02,1,STOP
1924,1772892775.9578655,62.31,1,STOP
1925,1772892775.9783845,21.04,1,STOP
1926,1772892776.0219345,62.43,1,STOP
1927,1772892776.0432928,21.33,1,STOP
1928,1772892776.085834,62.46,1,STOP
1929,1772892776.1038458,21.03,1,STOP
1930,1772892776.1508846,66.61,1,STOP
1931,1772892776.1678998,21.04,1,OVERTAKE
1932,1772892776.2129436,62.44,1,OVERTAKE
1933,1772892776.2319546,21.03,1,OVERTAKE
1934,1772892776.2729933,64.49,1,OVERTAKE
1935,1772892776.2965157,20.81,1,OVERTAKE
1936,1772892776.3335457,62.44,1,OVERTAKE
1937,1772892776.3420503,31.72,1,OVERTAKE
1938,1772892776.3885949,62.45,1,OVERTAKE
1939,1772892776.4046106,21.49,1,OVERTAKE
1940,1772892776.4476447,62.44,2,OVERTAKE
1941,1772892776.471659,21.04,2,OVERTAKE
1942,1772892776.5119693,64.48,1,OVERTAKE
1943,1772892776.5310059,21.35,1,OVERTAKE
1944,1772892776.5715435,64.52,1,OVERTAKE
1945,1772892776.5940692,20.81,1,OVERTAKE
1946,1772892776.6341023,62.44,1,OVERTAKE
1947,1772892776.659118,21.72,1,OVERTAKE
1948,1772892776.6996572,62.44,2,OVERTAKE
1949,1772892776.7221763,21.26,2,OVERTAKE
1950,1772892776.7622173,64.43,1,OVERTAKE
1951,1772892776.7819338,21.04,1,OVERTAKE
1952,1772892776.823971,65.75,2,OVERTAKE
1953,1772892776.8519874,21.49,2,OVERTAKE
1954,1772892776.9055614,31.72,1,OVERTAKE
1955,1772892776.9225724,21.25,1,OVERTAKE
1956,1772892776.9696124,62.45,2,OVERTAKE
1957,1772892776.9966445,20.6,2,OVERTAKE
1958,1772892777.0467682,32.67,1,OVERTAKE
